Source Language,Target Language,Input Text,Reference,Generated
English,Punjabi,"Once the onions are translucent, add the marinated mutton with turmeric powder and saute for some time until all the spices are absorbed in the mutton for about 5-6 minutes.",ਜਦੋਂ ਪਿਆਜ਼ ਅਧੇ ਪੱਕ ਜਾਣ ਓਦੋਂ ਓਨ੍ਹਾਂ ਵਿੱਚ ਹਲਦੀ ਵਾਲਾ ਮੱਟਨ ਪਾਓ ਅਤੇ ਓਦੋਂ ਤੱਕ ਭੁਨੋ ਜਦੋਂ ਤੱਕ ਸਾਰੇ ਮਸਾਲੇ ਮੱਟਨ ਵਿੱਚ 5-6 ਮਿੰਟਾਂ ਤੱਕ ਜਜ਼ਬ ਨਾ ਹੋ ਜਾਣ I,ਮੱਸ ਦੀ ਮਸਾਲੇ ਦਾ ਰਸੋਈ ਕਰੋ ਸਾਈਡ ਡਿਸ਼ ਪਕਾਓ ਬਣਾਓ ਸੰਪਰਕ ਸੰਪਰਕ ਸੰਪਰਕ ਸੰਪਰਕ ਸੰਪਰਕ ਸੰਪਰ
English,Punjabi,"Hitopadesa is a book of worldly wisdom presented through the characters of birds, animals, and humans.","ਹਿਟੋਪਾਦੇਸਾ ਦੂਨੀਆਂ ਭਰ ਦੇ ਗਿਆਨ ਦੀ ਇੱਕ ਕਿਤਾਬ ਹੈ ਜੋ ਕਿ ਪਕਸ਼ੀਆਂ, ਜਾਂਵਰਾ ਅਤੇ ਇਨਸਾਨਾ ਦੇ ਕਿਰਦਾਰਾ ਦੇ ਰਾਹੀ ਵਿੱਦਿਆ ਦਿੰਦੀ ਹੈ I","ਹਿਟੋਪਡੇਸਾ ਇੱਕ ਦੁਨੀਆਂ ਦੀ ਬੁੱਧੀ ਦਾ ਪੁਸਤਕ ਹੈ ਜੋ ਪੰਛੀਆਂ, ਜਾਨਵਰਾਂ ਅਤੇ ਮਨੁੱਖਾਂ ਦੇ ਪਾ�"
English,Punjabi,The purpose of the book appears to encourage proficiency in Sanskrit expression and the knowledge of wise behaviour.,ਇਸ ਕਿਤਾਬ ਦਾ ਮਕਸਦ ਸੰਸਕ੍ਰਿਤ ਵਿੱਚ ਕੁਸ਼ਲਤਾ ਵੱਧਾਉਣਾ ਅਤੇ ਸਮਝਦਾਰ ਵਿਹਾਰ ਉਕਾਸਾਉਣਾ ਜਾਪਦਾ ਹੈ I,ਪੁਸਤਕ ਦਾ ਉਦੇਸ਼ ਸੰਸਕ੍ਰਿਤ ਵਿੱਚ ਪ੍ਰਗਟਾਵਾ ਦੀ ਕਮਿਊਨੀਕੇਬਲ ਸਮਰਥਤਾ ਅਤੇ ਬੁੱਧੀਜੀਵੀ ਸਮ
English,Punjabi,Professor Asitkumar Bandyopadhyay played a pioneering role in compiling the complete history of his hometown Howrah titled as Howrah Saharer Itibrrito (First and Second Volume) in 1994 & 1995.,"ਪ੍ਰੋਫ਼ੈਸਰ ਅਸਿਤਕੁਮਾਰ ਬੰਦਯੋਪਧਏ ਨੇ ਆਪਣੇ ਕਿਤਾਬ ""ਹਾਵੜਾ ਸਾਹਾਰੇਰ ਇਤਿਬਰ੍ਰਿਟੋ"" (ਪਿਹਲਾਂ ਅਤੇ ਦੂਜਾ ਭਾਗ) ਆਪਣੇ ਸ਼ਹਿਰ ਹਾਵੜਾ ਦਾ ਇਤਹਾਸ ਸਾਲ 1994 ਅਤੇ 1995 ਵਿੱਚ ਦਰਜ਼ ਕਰ ਕੇ ਇੱਕ ਮੱਹਤਵਪੂਰਨ ਭੂਮਿਕਾ ਨਿਭਾਈ ਹੈ I",ਪ੍ਰੋਫੈਸਰ ਅਸਿਟਕੁਮਾਰ ਬੰਦੋਪਾਧਿਆਏ ਨੇ 1994 ਅਤੇ 1995 ਵਿੱਚ ਸਾਹਿਤਕ ਕੰਮ ਵਿੱਚ ਆਪਣੇ ਪੁਰਾਣੇ ਪਿ
English,Punjabi,"The front of the caitya hall is dominated by the motif of a semi-circular caitya arch with an open front that has a wooden facade and, in some cases, there is no dominating caitya arch window.",ਕੇਟਿਆ ਹਾਲ ਦਾ ਮੂਰ੍ਹਲਾ ਭਾਗ ਇੱਕ ਅਰਧ ਚਕੱਰ ਦੇ ਦੀ ਚਿੱਤਰਕਾਰੀ ਨਾਲ ਭਰੀਆ ਹੋਈਆ ਹੈ ਜੋ ਲਕੜੀ ਦਾ ਬਣੀਆ ਹੋਈਆ ਹੈ ਅਤੇ ਕਈ ਸਥਿਤੀਆ ਵਿੱਚ ਇਹ ਪਰਭਾਵਸ਼ਾਲੀ ਕੇਟਿਆ ਆਰਚ ਖਿੜਕੀ ਨਹੀਂ ਹੁੰਦੀ ਹੈI,ਵਿਚਾਰਨ ਕਰੋ
English,Punjabi,Generations of 'maharaj' and 'khansamas' (as expert chefs have traditionally been called in India) have perfected the recipes over centuries and these recipes have passed through oral tradition over thousands of years.,ਸਦੀਆਂ ਭਾਰ ਤੋ 'ਮਹਾਰਾਜ' ਅਤੇ 'ਖਾਨਸਾਮਿਆਂ' (ਭਾਰਤ ਵਿੱਚ ਮੁੱਖ ਰਸੋਇਆਂ ਨੂੰ ਰਵਾਇਤੀ ਤੋਰ ਤੇ ਇਸ ਨਾਂ ਨਾਲ ਜਾਨਿਆ ਜਾਂਦਾ ਹੈ) ਨੇ ਪਕਵਾਨਾਂ ਬਨਾਣ ਦੀ ਵਿਧੀ ਨੂੰ ਪੂਰਨ ਕਿਤਾ ਅਤੇ ਇਹ ਵਿਧੀਆਂ ਮੁਹ-ਜ਼ੁਬਾਨੀ ਅਗਲੀ ਪੀੜ੍ਹੀਆਂ ਤੱਕ ਪਹੁੰਚੀਆਂ ਹਨ I,ਸ਼ਾਸਕ ਅਤੇ ਖਾਨਸਾਮਾ (ਵਿਸ਼ੇਸ਼ ਚੀਫ਼ ਕੱਕਰਾਂ ਦੇ ਤੌਰ 'ਤੇ ਭਾਰਤ ਵਿੱਚ ਸ਼ਾਸਕਾਂ ਅਤੇ ਖਾਨਸਾਮ
English,Punjabi,"The preparation is traditionally done by a vasta waza, or head chef, with the assistance of a court of wazas, or chefs.","ਖਾਣੇ ਦੀ ਤਿਆਰੀ ਆਮ ਤੌਰ ਤੇ ""ਵਸਤਾ ਵਜ਼ਾ"" ਜ਼ਾ ਖ਼ਾਨਸਾਮਾ, ਮੁੱਖ ਰਸੋਈਆ ਅਤੇ ਹੋਰ ਵਾਜ਼ਾ ਦੀ ਸਹਾਇਤਾ ਨਾਲ ਕਰਦਾ ਹੈ I","ਸਿਖਲਾਈ ਵਿਧੀ ਪਹਿਲਾਂ ਇੱਕ ਵਾਸਤਾ ਵਾਜ਼ਾ ਦੁਆਰਾ ਕੀਤੀ ਜਾਂਦੀ ਹੈ, ਜਿਸ ਵਿੱਚ ਇੱਕ ਕੋਰਟ ਆਫ਼ ਵ�"
English,Punjabi,"Pav Bhaji: It is a fast food dish from Maharashtra, consisting of a thick vegetable curry (bhaji) usually prepared in butter and served with a soft bread roll (pav).",ਪਾਉ ਭਾਜੀ : ਇਹ ਫਟਾਫਟ ਪਰੋਸਿਆ ਜਾਣ ਵਾਲਾ ਇੱਕ ਪਕਵਾਨ ਹੈ ਜੋਂ ਕਿ ਗਾੜ੍ਹੀ ਸਬਜ਼ੀਆਂ ਦੇ ਘੋਲ (ਭਾਜੀ) ਵਿੱਚ ਮੱਖਣ ਪਾ ਕੇ ਤਿਆਰ ਕਿਤਾ ਜਾਂਦਾ ਹੈ ਅਤੇ ਇੱਕ ਨਰਮ ਬ੍ਰੈਡ ਰੋਲ (ਪਾਵ) ਨਾਲ ਪਰੋਸਿਆ ਜਾਂਦਾ ਹੈ I,"ਪੈਵ ਭਾਜੀ: ਇਹ ਮਹਾਰਾਸ਼ਟਰੀ ਫਾਸਟ ਫੁਡ ਦਾ ਇੱਕ ਪਾਤਰ ਹੈ, ਜਿਸ ਵਿੱਚ ਇੱਕ ਸੁਗੰਧਿਤ ਸਬਜੀ ਕੁਰਿਆ"
English,Punjabi,"The Kashmiri compositions of Lal Ded and Habba Khatoon are known for their mystical flavour and intense agony of expression, Mirabai's compositions in Rajasthani is known for unique devotional quality, Andal's mysticism in Tamil and Akka Mahadevi's vachanas in Kannnada are testimonies to the great contribution of women to the literature of the time.","ਲਾਲ ਡੇਡ ਤੇ ਹੱਬਾ ਖ਼ਾਤੂਨ ਦਿਆ ਕਸ਼ਮੇਰੀ ਰਚਨਾਵਾਂ ਆਪਣੀ ਰਹਸਮਈ ਰੰਗ ਤੇ ਅੰਦਰ ਦੀ ਪੀੜ੍ਹਾ ਬਿਆਨ ਕਰਨ ਲਈ ਜਾਣੇ ਜਾਂਦੇ ਹਨ, ਮੀਰਾਬਾਈ ਦੀ ਰਾਜਸਥਾਨੀ ਰਚਨਾਵਾਂ ਆਪਣੀ ਅਨੋਖੀ ਧਾਰਮਿਕ ਗੁਣ, ਅੰਢਲ ਦਾ ਤਾਮਿਲ ਰਹੱਸਵਾਦ ਅਤੇ ਅੱਕਕਾ ਮਹਾਦੇਵੀ ਦੀ ਕੱਨੜਾ ਵਿੱਚ ਵਚਨਾਸ , ਇਹ ਸੱਬ ਮਹਿਲਾਵਾਂ ਦੇ ਸਾਹਿਤ ਵਿੱਚ ਮਹਾਨ ਯੋਗਦਾਨ ਦੇ ਗਵਾਹ ਹਨ I",ਕਾਸ਼ਮੀਰੀ ਸੰਗੀਤ ਦੇ ਲਾਲ ਦੇਦ ਅਤੇ ਹੱਬਾ ਖਾਟੂਨ ਦੇ ਸੰਗੀਤ ਵਿੱਚ ਉਨ੍ਹਾਂ ਦੀ ਮਿਸਟਿਕਲ ਸੁਭਾਵ
English,Punjabi,"The Bagh Caves, consisting of Buddhist mural paintings, are located 97 km from the Dhar district of Madhya Pradesh.",ਬੋਧੀ ਚਿੱਤਰਕਰੀ ਵਾਲਿਆ ਬਾਗ ਗੁਫ਼ਾ ਮੱਧਿਆ ਪ੍ਰਦੇਸ਼ ਦੇ ਧਾਰ ਜਿਲ੍ਹੇ ਤੋ 97 ਕਿਲੋਮੀਟਰ ਦੀ ਦੂਰੀ ਤੇ ਸਥਿਤ ਹਨ I,"ਬਘ ਕੱਪੇ ਸ਼ੇਰ ਦੇ ਗੁਫਾਵਾਂ ਵਿੱਚ ਬੁੱਧ ਮੂਰਤ ਪੇਂਟਿੰਗਾਂ ਹਨ, ਜੋ ਮੱਧ ਪ੍ਰਦੇਸ਼ ਦੇ ਧਾਰ ਜ਼ਿਲ�"
English,Punjabi,"The usual meaning of the word mula in Sanskrit literature is the root of a plant or tree, but figuratively, the foot or lowest part or bottom of anything.","ਸੰਸਕ੍ਰਿਤ ਸਾਹਿਤ ਵਿੱਚ ""ਮੁਲਾ"" ਸ਼ਬਦ ਦਾ ਮਤਲਬ ਹੈ ਪੌਦੇ ਜਾਂ ਰੁੱਖ ਦੀਆਂ ਜੜ੍ਹਾਂ ਪਰ ਅਲੰਕਾਰਕ ਤੋਰ ਤੇ ਇਹ ਕਿਸੇ ਚੀਜ਼ ਦਾ ਵੀ ਹੇਠਲਾਂ ਹਿੱਸਾ ਹੋ ਸਕਦਾ ਹੈ I","ਮੁਲਾ ਦਾ ਆਮ ਅਰਥ ਸੰਸਕ੍ਰਿਤ ਲਿਖਤਾਂ ਵਿੱਚ ਪੌਦਿਆਂ ਜਾਂ ਪੌਦਿਆਂ ਦੇ ਰੁੱਖ ਦਾ ਮੂਲ ਹੈ, ਪਰ ਗਲਤੀ �"
English,Punjabi,Indus Valley Civilisation is known for its technological knowledge in a variety of fields.,"ਸਿੰਦੂ ਘਾਟੀ ਸੱਭਿਅਤਾ, ਵੱਖ-ਵੱਖ ਖੇਤਰਾਂ ਵਿੱਚ ਆਪਣੀ ਤਕਨੀਕੀ ਗਿਆਨ ਲਈ ਜਾਣੀ ਜਾਂਦੀ ਹੈ I",ਇੰਡਸ ਵੈਲੀ ਸਭਿਆਚਾਰ ਦੀ ਪ੍ਰਸਿੱਧੀ ਹੈ ਅਤੇ ਕਈ ਖੇਤਰਾਂ ਵਿੱਚ ਉਸ ਦੀ ਤਕਨੀਕੀ ਜਾਣਕਾਰੀ ਹੈ।
